数据年月,商品编码,商品名称,美元
202511,370130,其他硬片及软片，任一边＞255mm,85812848.0
202511,370191,彩色摄影用硬片及平面软片,109331.0
202511,370199,其他硬片及平面软片,2216966.0
202511,370210,X光用成卷的感光卷片,296773.0
202511,370231,无齿孔彩色摄影用卷片，宽≤105mm,72343.0
202511,370232,涂卤化银无齿孔卷片，宽≤105mm,3254.0
202511,370239,其他无齿孔卷片，宽≤105mm,9713.0
202511,370242,单色摄影用无齿孔卷片，宽＞610mm，长＞200m,9756932.0
202511,370243,无齿孔卷片，宽＞610mm，长≤200m,970751.0
202511,370244,无齿孔卷片，105mm＜宽≤610mm,2197289.0
202511,370252,未曝光的彩色摄影用卷片，宽度不超过16毫米,3120.0
202511,370253,幻灯片彩色卷片，16mm＜宽≤35mm，长≤30m,19512.0
202511,370254,非幻灯用彩卷，16mm＜宽≤35mm，长≤30m,711916.0
202511,370255,彩色卷片，16mm＜宽≤35mm，长＞30m,1746.0
202511,370256,彩色卷片，宽＞35mm,7038.0
202511,370296,其他未曝光的卷片，宽度不超过35毫米，长度不超过30米,6710.0
202511,370298,其他未曝光的卷片，宽度超过35毫米,1833.0
202511,370310,成卷的摄影感光纸、纸板及纺织物，宽＞610mm,2195700.0
202511,370320,其他彩色摄影用感光纸、纸板及纺织物,3859164.0
202511,370390,其他非彩色摄影用感光纸、纸板及纺织物,1041388.0
202511,370400,已曝光未冲洗的摄影硬片、软片、纸、纸板等,5730.0
202511,370500,已曝光已冲洗的摄影硬片及软片，但电影胶片除外,9639.0
202511,370690,已曝光已冲洗的电影胶片，宽＜35mm,8864.0
202511,370710,感光乳液,2436601.0
202511,370790,其他摄影用化学制剂；摄影用未混合产品,17276066.0
202511,380110,人造石墨,46418784.0
202511,380120,胶态或半胶态石墨,64876.0
202511,380130,电极用碳糊及炉衬用的类似糊,22416577.0
202511,380190,其他以石墨等碳为主的糊状、板块状制品,38310650.0
202511,380210,活性碳,40936978.0
202511,380290,活性天然矿产品；动物炭黑，包括废动物炭黑,6626990.0
202511,380300,妥尔油，不论是否精炼,59350.0
202511,380400,木桨残余碱液,2097641.0
202511,380510,脂松节油、木松节油和硫酸盐松节油,20326.0
202511,380590,其他萜烯油及粗制二聚戊烯和对异丙基苯甲烷,1226951.0
202511,380610,松香和树脂酸,2024702.0
202511,380620,松香盐树脂酸盐及松香或树脂酸衍生物盐,211375.0
202511,380630,酯胶,1586951.0
202511,380690,其他松香和树脂酸衍生物；松香精及松香油等,14043653.0
202511,380700,木焦油；木杂酚油；粗木精；植物沥青等,263491.0
202511,380859,其他本章子目注释1所列货品,103138.0
202511,380861,每包净重不超过300克的本章子目注释2所列货品,25600.0
202511,380862,每包净重超过300克，但不超过7.5千克的本章子目注释2所列货品,2739809.0
202511,380869,每包净重超过7.5千克的本章子目注释2所列货品,8723124.0
202511,380891,杀虫剂,216235010.0
202511,380892,杀菌剂,130780504.0
202511,380893,除草剂、抗萌剂及植物生长调节剂,465604324.0
202511,380894,消毒剂,30895195.0
202511,380899,品目38.08所列其他货品及类似产品,4924020.0
202511,380910,纺织、造纸、制革等工业用淀粉物质整理剂等,186389.0
202511,380991,纺织等工业用的其他整理剂、助剂等制剂,10719297.0
202511,380992,造纸等工业用的其他整理剂、助剂等制剂,8506921.0
202511,380993,制革等工业用的其他整理剂、助剂等制剂,1808480.0
202511,381010,金属表面酸洗剂；金属等材料制焊粉或焊膏,14238869.0
202511,381090,焊接辅助剂；作焊条芯子或焊条涂料用的制品,8824819.0
202511,381119,其他抗震剂,8346.0
202511,381121,含石油或从沥青矿物提取油类的润滑油添加剂,67131546.0
202511,381129,其他润滑油添加剂,1026818.0
202511,381190,其他供矿物油等同样用途液体的配制添加剂,2579927.0
202511,381210,配制的橡胶促进剂,40881550.0
202511,381220,橡胶或塑料用复合增塑剂,9883704.0
202511,381231,"2,2,4-三甲基-1,2-二氢化喹啉（TMQ）低聚体混合物",7618913.0
202511,381239,其他橡胶或塑料用抗氧制剂及其他复合稳定剂,54156709.0
202511,381300,灭火器的装配药；已装药的灭火弹,3823787.0
202511,381400,未列名的有机复合溶剂及稀释剂；除漆剂,5468287.0
202511,381511,以镍及其化合物为活性物的载体催化剂,20171682.0
202511,381512,以贵金属及其化合物为活性物的载体催化剂,17904723.0
202511,381519,其他载体催化剂,83293508.0
202511,381590,未列名的反应引发剂、反应促进剂、催化剂,17927916.0
202511,381600,耐火的水泥、灰泥、混凝土等耐火混合制品,48134969.0
202511,381700,混合烷基苯及混合烷基萘,15998402.0
202511,381800,经掺杂用于电子工业的已切片化学元素等,187819071.0
202511,381900,闸用液压油等液压传动用液体，含油量＜70％,2814425.0
202511,382000,防冻剂及解冻剂,5722078.0
202511,382100,制成的微生物或植物、人体、动物细胞培养基,7090357.0
202511,382211,疟疾用附于衬背上的诊断或实验用试剂及不论是否附于衬背上的诊断或实验用配制试剂,778676.0
202511,382212,寨卡病毒及由伊蚊属蚊子传播的其他疾病用附于衬背上的诊断或实验用试剂及不论是否附于衬背上的诊断或实验用配制试剂,99184.0
202511,382213,血型鉴定用附于衬背上的诊断或实验用试剂及不论是否附于衬背上的诊断或实验用配制试剂,111976.0
202511,382219,其他附于衬背上的诊断或实验用试剂及不论是否附于衬背上的配制试剂,178505940.0
202511,382290,有证标准样品,10497572.0
202511,382311,硬脂酸,4026128.0
202511,382312,油酸,3869610.0
202511,382313,妥尔油脂肪酸,73641.0
202511,382319,其他工业用单羧脂肪酸；精炼所得酸性油,9478933.0
202511,382370,工业用脂肪醇,451344.0
202511,382410,铸模及铸芯用粘合剂,4300511.0
202511,382430,自身或与金属粘合剂混合未烧结金属碳化物,10194951.0
202511,382440,水泥、灰泥及混凝土用添加剂,32363632.0
202511,382450,非耐火的灰泥及混凝土,5537254.0
202511,382460,编码2905.4400以外的山梨醇,1532417.0
202511,382481,含环氧乙烷（氧化乙烯）的混合物及制品,6841.0
202511,382491,"主要由(5-乙基-2-甲基-2氧代-1,3,2-二氧磷杂环己-5-基)甲基膦酸二甲酯和双[(5-乙基-2-甲基-2氧代-1,3,2-二氧磷杂环己-5-基)甲基]甲基膦酸酯（阻燃剂 FRC-1）组成的混合物及制品",926862.0
202511,382492,甲基膦酸聚乙二醇酯,89012.0
202511,382499,未列名化学工业及其相关工业的化学产品及配制品,663258149.0
202511,382510,城市垃圾,1481.0
202511,382530,医疗废物,5550.0
202511,382550,废的金属酸洗液、液压油、制动油及防冻液,80.0
202511,382561,主要含有机成分的化学工业及相关工业的废物,2407.0
202511,382569,未列名化学工业及相关工业的废物,13821.0
202511,382590,其他品目未列名的化学工业及其相关工业的副产品,273543.0
202511,382600,生物柴油及其混合物，不含或含有按重量计低于70％的石油或从沥青矿物提取的油类,85447056.0
202511,382731,含子目2903.41至2903.48所列物质的混合物,47466.0
202511,382751,含三氟甲烷（HFC23）的混合物,86779.0
202511,382759,含全氟烃（PFCs）的混合物,3276.0
202511,382761,"按重量计含15%及以上1,1,1三氟乙烷（HFC143a）的其他混合物",24458876.0
202511,382762,不归入上述子目的其他混合物，按重量计含55%及以上五氟乙烷（HFC-125），但不含无环烃的不饱和氟化衍生物（HFOs）,502314.0
202511,382763,不归入上述子目的其他混合物，按重量计含40%及以上五氟乙烷（HFC-125）,40370586.0
202511,382764,"不归入上述子目的其他混合物，按重量计含30%及以上1,1,1,2-四氟乙烷（HFC-134a），但不含无环烃的不饱和氟化衍生物（HFOs）",5882244.0
202511,382765,不归入上述子目的其他混合物，按重量计含20%及以上二氟甲烷（HFC-32）和20%及以上五氟乙烷（HFC-125）,2656018.0
202511,382768,不归入上述子目的其他混合物，含子目2903.41至2903.48所列物质,12813539.0
202511,382790,其他含甲烷、乙烷或丙烷的卤化衍生物混合物,71.0
202511,390110,初级形状的聚乙烯，比重＜0.94,32785371.0
202511,390120,初级形状的聚乙烯，比重≥0.94,43310851.0
202511,390130,初级形状的乙烯?乙酸乙烯酯共聚物,45979401.0
202511,390140,初级形状的乙烯-α-烯烃共聚物，比重＜0.94,27069422.0
202511,390190,其他初级形状的乙烯聚合物,70189347.0
202511,390210,初级形状的聚丙烯,213724553.0
202511,390220,初级形状的聚异丁烯,4455461.0
202511,390230,初级形状的丙烯共聚物,43747579.0
202511,390290,其他初级形状的烯烃聚合物,8376357.0
202511,390311,初级形状的可发性聚苯乙烯,42948868.0
202511,390319,其他初级形状的聚苯乙烯,45377187.0
202511,390320,初级形状的苯乙烯?丙烯腈（SAN）共聚物,7601160.0
202511,390330,初级形状丙烯腈?丁二烯?苯乙烯共聚物,57999477.0
202511,390390,其他初级形状的苯乙烯聚合物,20894023.0
202511,390410,初级形状的聚氯乙烯，未掺其他物质,170333369.0
202511,390421,初级形状的未塑化聚氯乙烯,10068497.0
202511,390422,初级形状的已塑化聚氯乙烯,44246122.0
202511,390430,初级形状的氯乙烯?乙酸乙烯酯共聚物,2826088.0
202511,390440,其他初级形状的氯乙烯共聚物,3081944.0
202511,390450,初级形状的偏二氯乙烯聚合物,2381982.0
202511,390461,初级形状的聚四氟乙烯,23281497.0
202511,390469,其他初级形状的氟聚合物,31136214.0
202511,390490,其他初级形状的氯乙烯或其他卤化烯烃聚合物,264220.0
202511,390512,聚乙酸乙烯酯水分散体,917473.0
202511,390519,其他初级形状的聚乙酸乙烯酯,324501.0
202511,390521,乙酸乙烯酯共聚物的水分散体,3218048.0
202511,390529,其他初级形状的乙酸乙烯酯共聚物,10748978.0
202511,390530,初级形状的聚乙烯醇,30939786.0
202511,390591,其他初级形状的乙烯酯共聚物和乙烯基共聚物,3101193.0
202511,390599,未列名初级形状乙烯酯聚合物和乙烯基聚合物,17681528.0
202511,390610,初级形状的聚甲基丙烯酸甲酯,10450258.0
202511,390690,其他初级形状的丙烯酸聚合物,201382359.0
202511,390710,初级形状的聚缩醛,7348989.0
202511,390721,初级形状的双（聚氧乙烯）甲基膦酸酯,1651877.0
202511,390729,初级形状的其他聚醚,324895953.0
202511,390730,初级形状的环氧树脂,42438026.0
202511,390740,初级形状的聚碳酸酯,107412977.0
202511,390750,初级形状的醇酸树脂,3402359.0
202511,390761,粘数在78毫升/克或以上的聚对苯二甲酸乙二酯,409570388.0
202511,390769,粘数在78毫升/克以下的聚对苯二甲酸乙二酯,108799045.0
202511,390770,初级形状的聚乳酸,4545566.0
202511,390791,初级形状的不饱和聚酯,30818445.0
202511,390799,其他初级形状的聚酯,117623675.0
202511,390810,初级形状聚酰胺-6、-11、-12、-6，6、-6，9、-6，10或-6，12,135089838.0
202511,390890,其他初级形状的聚酰胺,37414028.0
202511,390910,初级形状的尿素树脂和硫尿树脂,8794289.0
202511,390920,初级形状的蜜胺树脂,10062171.0
202511,390931,初级形状的聚（亚甲基苯基异氰酸酯）（粗MDI、聚合MDI）,89072137.0
202511,390939,其他初级形状的氨基树脂,162025.0
202511,390940,初级形状的酚醛树脂,21933894.0
202511,390950,初级形状的聚氨基甲酸酯,105562606.0
202511,391000,初级形状的聚硅氧烷,113006950.0
202511,391110,初级形状的石油树脂、苯并呋喃树脂等,58359954.0
202511,391190,初级形状多硫化物、聚砜及章注3所规定产品,43916989.0
202511,391211,初级形状的未塑化醋酸纤维素,5323792.0
202511,391212,初级形状的已塑化醋酸纤维素,55060.0
202511,391220,初级形状的硝酸纤维素（包括棉胶）,9166465.0
202511,391231,初级形状的羧甲基纤维素及其盐,22927810.0
202511,391239,初级形状的纤维素醚,47813466.0
202511,391290,未列名初级形状的纤维素及其化学衍生物,16885727.0
202511,391310,初级形状的藻酸及其盐和酯,3062.0
202511,391390,其他初级形状的天然聚合物及改性天然聚合物,59241829.0
202511,391400,3901至3913聚合物为主的初级形状离子交换剂,33282923.0
202511,391510,乙烯聚合物的废料、下脚料及碎料,87109.0
202511,391530,氯乙烯聚合物的废料、下脚料及碎料,56163.0
202511,391590,其他塑料的废料、下脚料及碎料,1333599.0
202511,391610,乙烯聚合物单丝（截面直径＞1mm）、条、杆等,8650181.0
202511,391620,氯乙烯聚合物单丝（截面直径＞1mm）、条、杆等,30878058.0
202511,391690,其他塑料单丝（截面直径＞1mm）、条、杆等,99044339.0
202511,391710,硬化蛋白或纤维素材料制人造肠衣（香肠用）,16246891.0
202511,391721,乙烯聚合物制硬管,33934836.0
202511,391722,丙烯聚合物制硬管,11636496.0
202511,391723,氯乙烯聚合物制硬管,24182188.0
202511,391729,其他塑料制硬管,24353325.0
202511,391731,塑料制的软管，最小爆破压力为27.6兆帕斯卡,27969233.0
202511,391732,塑料制的其他未装有附件的管子,41349021.0
202511,391733,塑料制的其他装有附件的管子,19969035.0
202511,391739,未列名塑料管,119420379.0
202511,391740,塑料制的管子附件,93777442.0
202511,391810,氯乙烯聚合物制铺地制品和糊墙品,365490471.0
202511,391890,其他塑料铺地制品和塑料糊墙品,158185485.0
202511,391910,宽≤20cm的成卷塑料胶粘板、片、膜、箔等,165881674.0
202511,391990,其他塑料的胶粘板、片、膜、箔、带、扁条等,416509413.0
202511,392010,乙烯聚合物非泡沫塑料板、片、膜、箔等,292320788.0
202511,392020,丙烯聚合物非泡沫塑料板、片、膜、箔等,136638396.0
202511,392030,苯乙烯聚合物非泡沫塑料板、片、膜、箔等,21516670.0
202511,392043,增塑剂≥6％氯乙烯聚合物制非泡沫塑料板等,96670315.0
202511,392049,其他氯乙烯聚合物制非泡沫塑料的板、片等,106803956.0
202511,392051,聚甲基丙烯酸甲酯非泡沫塑料板、片、膜等,58426060.0
202511,392059,其他丙烯酸聚合物非泡沫塑料板、片、膜等,1655058.0
202511,392061,聚碳酸酯非泡沫塑料板、片、膜、箔及扁条,33307646.0
202511,392062,聚对苯二甲酸乙二酯非泡沫塑料板、片、膜等,154331724.0
202511,392063,不饱和聚酯非泡沫塑料板、片、膜、箔及扁条,8882732.0
202511,392069,其他聚酯非泡沫塑料的板、片、膜、箔及扁条,36336050.0
202511,392071,再生纤维素非泡沫塑料板、片、膜、箔及扁条,4681022.0
202511,392073,醋酸纤维素非泡沫塑料板、片、膜、箔及扁条,6100661.0
202511,392079,其他纤维素衍生物非泡沫塑料板、片、膜等,1763283.0
202511,392091,聚乙烯醇缩丁醛非泡沫塑料板、片、膜、箔等,22989532.0
202511,392092,聚酰胺制非泡沫塑料的板、片、膜、箔及扁条,22090136.0
202511,392093,氨基树脂非泡沫塑料板、片、膜、箔及扁条,3549673.0
